arquivo,classificacao,score,confianca,altura_media,desvio_altura,densidade,num_componentes
50471474-1478.tif,scientific_article,-12,0.8571428571428571,9.987786259541984,40.579954106085744,0.0934787798408488,156
87144585_4599.tif,scientific_article,-16,1.0,9.945169712793733,33.60598947937178,0.06518567639257294,255
50407655-7664.tif,scientific_article,-12,0.8571428571428571,14.869047619047619,23.000921183366696,0.01042838196286472,41
50360391-0396.tif,scientific_article,-16,1.0,8.04304347826087,11.616980425889547,0.15785941644562335,504
50631992-1992.tif,scientific_article,-12,0.8571428571428571,8.12962962962963,2.9773090196733456,0.10410875331564987,165
50552979-2979.tif,scientific_article,-12,0.8571428571428571,10.249572649572649,7.529266248760368,0.06056763925729443,154
2505488029_8040.tif,scientific_article,-10,0.7142857142857143,10.749521988527725,41.511964397123215,0.16512466843501325,100
PUBLICATIONS039692-9.tif,scientific_article,-16,1.0,6.273401826484018,2.145405056580299,0.1419973474801061,637
10240536_10240541.tif,scientific_article,-16,1.0,7.440647482014389,2.491366880506568,0.08498963730569949,411
2023382308_2023382318.tif,scientific_article,-8,0.5714285714285714,8.935679611650485,17.634008095961033,0.10727927927927929,525
2505269729_9736.tif,scientific_article,-12,0.8571428571428571,7.205128205128205,3.359398420416401,0.04787665782493369,70
88256494_88256499.tif,scientific_article,-16,1.0,8.19083969465649,28.989202913403034,0.09310362694300518,315
2505587631_7654.tif,scientific_article,-6,0.42857142857142855,7.919491525423729,31.248873675000564,0.24574668435013264,123
11054225_11054229.tif,scientific_article,-16,1.0,7.882978723404255,21.094152184324308,0.07874578469520103,221
50350290-0290.tif,advertisement,4,0.2857142857142857,25.605263157894736,110.01711337540658,0.16889124668435013,4
CTRSP-FILES019280-92.tif,scientific_article,-16,1.0,9.585380467345717,21.215704122843597,0.14266710875331565,217
2075879877.tif,scientific_article,-16,1.0,7.3125,2.5509403325418414,0.06615384615384616,186
2501477917_2501477919.tif,scientific_article,-12,0.8571428571428571,9.044740024183797,7.188879008689618,0.07868757841907152,115
50550850-0856.tif,scientific_article,-16,1.0,7.718451483157366,2.059244790053762,0.1395291777188329,342
10203268_10203274.tif,scientific_article,-16,1.0,6.666666666666667,1.7389635113370077,0.06796373056994819,187
2028353725.tif,scientific_article,-16,1.0,13.309513371328364,8.57484989150954,0.1672110682110682,839
50542081-2086.tif,scientific_article,-16,1.0,8.038925438596491,1.6901151428807988,0.1283262599469496,309
50501020-1020.tif,scientific_article,-16,1.0,7.495982860203535,1.7568779631868618,0.1305344827586207,235
10359169_10359171.tif,scientific_article,-16,1.0,7.348292029470864,8.782513533624767,0.14792875647668394,760
11294676_11294678.tif,scientific_article,-16,1.0,10.814049586776859,33.155601862136606,0.0861348897535668,357
10099484_10099487.tif,scientific_article,-16,1.0,8.484285714285715,17.71862729054439,0.0740220207253886,398
89636399.tif,scientific_article,-12,0.8571428571428571,8.487442922374429,31.31922217961742,0.1723047989623865,33
11002811_11002823.tif,scientific_article,-6,0.42857142857142855,9.616161616161616,6.8765552080555405,0.038416342412451364,25
2505489295_9318.tif,scientific_article,-4,0.2857142857142857,10.818181818181818,7.673071944003342,0.0031153846153846153,9
01150165_01150166.tif,scientific_article,-10,0.7142857142857143,7.91328125,26.791139134206265,0.24568733850129199,265
2021515785.tif,scientific_article,-10,0.7142857142857143,10.864754098360656,3.194858116122739,0.022943371943371944,129
11008550_11008557.tif,scientific_article,-12,0.8571428571428571,9.429230769230768,34.362126839687114,0.046718547341115434,29
2023610398_2023610418.tif,scientific_article,-10,0.7142857142857143,8.977315689981097,1.6289719746793332,0.07246332046332046,356
2023698260.tif,scientific_article,-16,1.0,8.996431120628122,29.74674188045163,0.12459326424870466,215
50496916-6916.tif,scientific_article,-16,1.0,8.008680555555555,5.075065555113154,0.10887002652519893,218
50506334-6334.tif,scientific_article,-16,1.0,7.400102459016393,1.6088446590777912,0.13790450928381962,212
2502240956.tif,scientific_article,-12,0.8571428571428571,8.571153846153846,28.850988761475627,0.058287798408488065,28
2064274754.tif,scientific_article,-16,1.0,7.554490413723512,9.548791667982169,0.13473474801061008,288
10201499.tif,scientific_article,-16,1.0,7.755474452554744,1.9637376736232317,0.04685621761658031,257
2064253543_3548.tif,scientific_article,-12,0.8571428571428571,7.691453940066593,2.699575375690176,0.0665185676392573,51
10085287_10085292.tif,advertisement,2,0.14285714285714285,17.794117647058822,62.694417338371714,0.025297927461139895,80
50736015-6018.tif,scientific_article,-12,0.8571428571428571,7.64957264957265,28.591797353187637,0.13327320954907163,18
10338712_10338718.tif,scientific_article,-16,1.0,8.36798221234019,22.310961117319913,0.1404922279792746,360
2501154388_2501154392.tif,scientific_article,-16,1.0,8.090403337969402,1.874773526621916,0.11551893408134642,556
50402020-2024.tif,scientific_article,-16,1.0,9.63882618510158,29.13297703750179,0.11382758620689655,407
50373416-3426.tif,scientific_article,-16,1.0,7.596668349318526,1.8109457441322092,0.1365424403183024,494
2021100841_2021100848.tif,scientific_article,-12,0.8571428571428571,8.176136363636363,2.5411832568788344,0.053902187902187905,101
2015018020_2015018024.tif,scientific_article,-10,0.7142857142857143,8.675862068965516,2.420837012903594,0.009109395109395109,27
10195743_10195754.tif,scientific_article,-12,0.8571428571428571,7.666321243523316,4.977103579581232,0.07105958549222798,113
10419648.tif,scientific_article,-16,1.0,7.860335195530726,1.975419310397103,0.10031865284974094,579
2025796060.tif,scientific_article,-10,0.7142857142857143,8.60310421286031,10.645877756296093,0.10144916344916345,525
50553624-3624.tif,scientific_article,-12,0.8571428571428571,9.224105461393597,5.177150189709232,0.07178249336870027,45
1000014118_1000014120.tif,scientific_article,-12,0.8571428571428571,6.5900497512437815,2.5130704094984986,0.1016975546975547,113
2023683185_2023683210.tif,scientific_article,0,0.0,11.8368,43.05656472316388,0.21706821106821106,226
87490102.tif,scientific_article,-4,0.2857142857142857,15.215827338129497,5.466395166293118,0.03064453125,133
2046358697_8699.tif,scientific_article,-10,0.7142857142857143,9.69215876089061,24.156959046286282,0.11335013262599469,577
2073095202_5203.tif,scientific_article,-12,0.8571428571428571,9.010377750103778,1.421640922495723,0.1196684350132626,101
2502245059_5065.tif,scientific_article,-4,0.2857142857142857,8.168884339815763,24.67660087182676,0.23502519893899204,431
50446848-6853.tif,scientific_article,-16,1.0,7.624834874504623,1.6824474363498296,0.1695026525198939,709
50604642-4675.tif,scientific_article,-12,0.8571428571428571,9.918238993710691,2.0719810554743714,0.029689655172413794,123
2071788737_8739.tif,scientific_article,-16,1.0,8.769094138543517,21.745799111321563,0.1711631299734748,682
2024264314.tif,scientific_article,-12,0.8571428571428571,6.680958385876418,8.528882941306875,0.07228185328185328,100
PUBLICATIONS041737-1.tif,scientific_article,-16,1.0,8.195454545454545,15.862333236396195,0.06570159151193634,186
10360662_10360665.tif,scientific_article,-14,1.0,7.974976830398517,6.073257167091489,0.08960362694300518,434
10133409_10133418.tif,advertisement,4,0.2857142857142857,13.029411764705882,61.895588217824134,0.2416800518134715,13
60014674_60014684.tif,scientific_article,-12,0.8571428571428571,9.491433724075744,29.15418989882567,0.07787622549019607,124
10046732_10046735.tif,scientific_article,-16,1.0,7.015641293013556,1.3449652691380114,0.07207642487046632,280
50560833-0836.tif,scientific_article,-16,1.0,7.905053598774885,2.521914160081154,0.09938461538461539,191
PUBLICATIONS007438-7.tif,scientific_article,-16,1.0,7.371926229508197,2.735616403904614,0.06049867374005305,246
2028906326_2028906329.tif,scientific_article,-10,0.7142857142857143,7.165137614678899,4.00041380459241,0.047836550836550834,22
50419230-9237.tif,scientific_article,-12,0.8571428571428571,8.698630136986301,8.13277645813506,0.08715915119363395,165
CTRSP-FILES024274-42.tif,scientific_article,-12,0.8571428571428571,8.0784034212402,22.862466098628786,0.13095755968169762,163
2505522005_2009.tif,scientific_article,-12,0.8571428571428571,7.827586206896552,12.847803661504196,0.07403846153846154,110
11050328_11050333.tif,scientific_article,-16,1.0,9.450632911392406,15.099036268050211,0.12787029831387808,714
50431920-1925.tif,scientific_article,-12,0.8571428571428571,7.660804020100502,2.6657178423190646,0.056072944297082226,64
50527368-7368.tif,scientific_article,-12,0.8571428571428571,7.6617021276595745,1.9735182815788581,0.11492705570291777,167
50564693-4700.tif,scientific_article,-12,0.8571428571428571,7.5439114391143915,1.984466851797708,0.11107427055702918,123
50676422-6422.tif,scientific_article,-16,1.0,8.979847116052815,32.88756104810899,0.11918037135278514,253
10335165_10335180.tif,scientific_article,-16,1.0,7.071287128712871,5.631494475400646,0.08254663212435233,305
10134742_10134748.tif,scientific_article,-4,0.2857142857142857,11.70796460176991,52.874150369278574,0.15389766839378238,45
2023380545.tif,scientific_article,-10,0.7142857142857143,9.69377990430622,22.272658149024966,0.12657528957528957,656
10057504_10057505.tif,scientific_article,-16,1.0,7.995798319327731,6.942035659414305,0.05721502590673575,206
2000778143_2000778145.tif,scientific_article,-12,0.8571428571428571,8.752293577981652,6.714113069599402,0.08703732303732303,65
11050667_11050673.tif,scientific_article,-12,0.8571428571428571,8.084889643463498,14.596424633607903,0.0462632944228275,94
50616709-6709.tif,scientific_article,-16,1.0,9.14451928965095,31.231509100826834,0.10981697612732096,196
2505259935_9939.tif,scientific_article,-12,0.8571428571428571,7.71171875,2.758597953834237,0.11712201591511937,169
10191350.tif,scientific_article,-16,1.0,6.576154376292212,1.74025492667021,0.12362435233160622,720
2029186896.tif,scientific_article,-12,0.8571428571428571,8.358108108108109,2.654276173711141,0.08173359073359074,61
1003185766_1003185771.tif,scientific_article,-16,1.0,10.460809102402022,25.210254547789017,0.1656010296010296,302
87679297.tif,scientific_article,-10,0.7142857142857143,8.856561546286876,1.3564866870983758,0.1433259452411995,689
10028447_10028449.tif,scientific_article,-10,0.7142857142857143,8.684027777777779,4.608170027161367,0.1725582901554404,929
50420779-0779.tif,scientific_article,-16,1.0,8.255020080321286,10.231125481297482,0.0821525198938992,341
50391745-1749.tif,advertisement,2,0.14285714285714285,21.289473684210527,91.52324253589572,0.03404509283819629,54
50565458-5458.tif,scientific_article,-16,1.0,8.224561403508773,24.24357114302052,0.16071485411140585,633
50609197-9197.tif,scientific_article,-4,0.2857142857142857,11.018518518518519,47.698370807600895,0.08522015915119363,57
10324532_10324542.tif,scientific_article,-16,1.0,7.6118421052631575,2.5646449314070865,0.0670479274611399,277
50391729-1729.tif,scientific_article,-12,0.8571428571428571,7.553824362606233,1.6900201459738278,0.12336074270557029,142
50335395-5399.tif,scientific_article,-16,1.0,8.715314136125654,22.49687531603196,0.14829840848806367,220
50575456-5456.tif,scientific_article,-12,0.8571428571428571,7.3717693836978135,1.4744201443026559,0.06514854111405835,147
50651115-1125.tif,scientific_article,-16,1.0,7.879710144927536,1.6789471951493826,0.14724403183023874,663
50311176-1176.tif,scientific_article,-12,0.8571428571428571,9.544416243654823,34.36271599492033,0.061606100795755965,43
11238162_11238163.tif,scientific_article,-16,1.0,7.184563758389261,1.8203875794586089,0.06553058510638297,206
PUBLICATIONS024667-4.tif,scientific_article,-16,1.0,7.674089068825911,2.632915418961038,0.1471631299734748,702
87616336_6338.tif,scientific_article,-16,1.0,7.371120962634579,2.1136971675739993,0.13140450928381964,700
PUBLICATIONS058118-8.tif,scientific_article,-16,1.0,7.231824417009602,1.889187221729327,0.1228395225464191,459
1003156660_1003156662.tif,scientific_article,-10,0.7142857142857143,8.67628045748384,9.99513204682295,0.19378893178893178,590
93763435_93763457.tif,scientific_article,-14,1.0,12.693763919821826,12.128707734616638,0.08663968668407311,430
50525685-5696.tif,scientific_article,-12,0.8571428571428571,7.681656804733728,1.717768498938323,0.06507029177718833,63
2501404229.tif,scientific_article,-12,0.8571428571428571,8.461271676300578,25.75668615369286,0.059231539424280354,150
50636282-6282.tif,advertisement,2,0.14285714285714285,11.103286384976526,54.43235573353428,0.06401061007957559,26
2057061812_2057061821.tif,scientific_article,-16,1.0,8.126558005752637,3.4692588258597823,0.08109182389937107,323
2021558529_2021558533.tif,scientific_article,-16,1.0,7.346228239845261,2.585367174494244,0.1131093951093951,198
2028372801_2802.tif,scientific_article,-16,1.0,7.66006600660066,5.193924731939776,0.11092970822281167,334
10321480_10321483.tif,scientific_article,-4,0.2857142857142857,9.405369127516778,32.81490859664289,0.22231865284974092,135
2028383317.tif,scientific_article,-16,1.0,7.497439648866131,15.528102778121626,0.16348938992042442,400
2029133037.tif,advertisement,10,0.7142857142857143,26.60759493670886,105.44149709391245,0.15992020592020592,27
2074574648_4659.tif,scientific_article,-12,0.8571428571428571,7.628605769230769,1.2558704376330236,0.04750132625994695,94
50591576-1586.tif,scientific_article,-16,1.0,7.668957617411226,2.4234745326381613,0.13815119363395226,355
50533849-3855.tif,scientific_article,-10,0.7142857142857143,8.434426229508198,5.828879720355255,0.16935145888594164,973
2025994589-c.tif,scientific_article,-16,1.0,7.609299839657937,6.130393138580883,0.12864092664092663,321
00722917_2924.tif,scientific_article,-8,0.5714285714285714,11.996724890829695,46.775233600235815,0.10665915119363395,194
01186434.tif,scientific_article,-12,0.8571428571428571,8.657178217821782,6.122515495933136,0.08575,108
2063579692_2063579701.tif,scientific_article,-16,1.0,8.922998986828775,2.9703274073386625,0.12294319682959048,501
10080459_10080461.tif,scientific_article,-12,0.8571428571428571,7.572072072072072,11.939099753068676,0.07519559585492228,106
10351083_10351088.tif,scientific_article,-10,0.7142857142857143,8.010217113665389,2.7623906999963186,0.1665621761658031,931
60038306_60038312.tif,scientific_article,-12,0.8571428571428571,11.5,6.228187744492386,0.029930114358322744,135
10047376_10047382.tif,scientific_article,-16,1.0,7.13788098693759,1.6261208287059792,0.05041968911917098,218
60002238.tif,scientific_article,-16,1.0,7.966952264381885,9.829022278996096,0.11647205707491082,575
50559973-9978.tif,scientific_article,-16,1.0,7.373150105708246,1.851597222822914,0.07337931034482759,239
2046170063_2046170080.tif,scientific_article,-10,0.7142857142857143,7.987525987525988,3.6026454694047785,0.06745278137128072,162
1003173512_1003173520.tif,scientific_article,-2,0.14285714285714285,11.899118511263467,43.92532851352639,0.1522985842985843,66
